GSNR,ASE,NLI,status
15.870251602530825,16.03499301160354,30.16217727888732,1
15.564870925501523,15.692072971694879,30.96121885162098,1
15.990307460232472,16.170101221578214,29.909991140294533,1
15.929500340833581,16.10272600869549,30.00754595595627,1
15.98617773112296,16.1626676434523,29.98476808689404,1
15.519769302702935,15.650161709299393,30.810122489669002,1
16.076823998532824,16.268358135694957,29.727620327139626,1
16.121850196430298,16.32722068184947,29.47659361260404,1
15.793783680082223,15.95452335238786,30.190517960749045,1
16.444508876007905,16.675679314161588,29.298101551923498,1
15.750506127955113,15.900004505505025,30.456519211370402,1
15.82518064816313,15.988777470293119,30.146816766997965,1
16.12464634799079,16.3313948822205,29.451029243785,1
16.208055531116457,16.416444368288072,29.50093192534846,1
15.798394127311894,15.960613592564146,30.156064851142904,1
15.633352598128836,15.769693679218491,30.73292057610232,1
15.988392281539221,16.17103098144004,29.84130664965441,1
16.056999890030347,16.249134462059146,29.69450094843474,1
15.518926708008653,15.644690509738538,30.96394340509368,1
16.26959042820453,16.49042855476618,29.31664417281119,1
16.07637994634019,16.26787264708949,29.72809536146554,1
15.764961690929432,15.918615696581355,30.353966431680778,1
16.005518866448554,16.185165563897897,29.92868332543473,1
16.245876690781454,16.458562377367304,29.452246029036687,1
15.906608960645128,16.083531936759496,29.89477089115216,1
15.672353611333612,15.803120260180341,30.950446049341988,1
15.846161409433513,16.007057197371473,30.238757302999492,1
16.024698366526074,16.220440697265715,29.583197500059434,1
16.225411365317925,16.43870531201163,29.419679680319785,1
15.400029683826963,15.51730401488806,31.144348368987753,1
15.448706344452244,15.568352585076022,31.107244663896317,1
15.957037267071776,16.127939469327917,30.09257467339246,1
15.732061267199722,15.878980110936265,30.512381696362564,1
15.483661219091967,15.604371947223578,31.10426120448802,1
16.279609739886116,16.50307348585606,29.276634898191226,1
16.168888799684748,16.375276384317562,29.50268135880606,1
16.148919214749377,16.34588720550925,29.68091756528555,1
15.76442971485768,15.923152079301733,30.21501106626888,1
15.957418158066755,16.134891950855394,29.932353679663105,1
16.11959970848829,16.31361015299853,29.715835820065287,1
15.94473798414472,16.12510647123541,29.85084659733523,1
15.550107776565529,15.680946829727098,30.825832251076783,1
15.621569810128248,15.759603678006162,30.668390482613383,1
16.005542433513906,16.19182251093732,29.77452857468148,1
15.303217364040938,15.418365130656698,31.125951963903397,1
15.775051822872264,15.93392661882449,30.221540111987938,1
16.3292469270934,16.559613250944313,29.197574148232725,1
15.495412862726488,15.618402106219321,31.035934172913805,1
15.437075318223295,15.556106367988264,31.11769538626097,1
15.651325681778737,15.796096323313595,30.49454804968301,1
15.66951629076396,15.80539010968143,30.7837613711637,1
16.14423538305113,16.342303944512697,29.652580921661503,1
15.95783622764688,16.144698775585294,29.71355295342786,1
15.679331972432308,15.814883365001837,30.803734663278583,1
15.748452320612472,15.888927045988218,30.72036155872752,1
16.132486621849125,16.338597054644545,29.471977634470715,1
15.489339738657522,15.609202974883424,31.140116638530433,1
15.671420657502813,15.81779699192252,30.46753770323628,1
16.098701403807862,16.29548176809913,29.63474559522407,1
15.912955404257614,16.07732339577156,30.21455083027703,1
16.171682820595986,16.381206588011445,29.441533697568296,1
15.634447939660028,15.776935387453523,30.545573916907685,1
15.52349009735063,15.654933406174278,30.779504274756956,1
16.01631288764906,16.20915640083221,29.638170623895356,1
15.955341309081634,16.134022924691823,29.901420215709532,1
15.628534568803525,15.762859605135676,30.791797425775624,1
15.705164038759627,15.85487043961977,30.405241636457102,1
16.01029019121235,16.20401726680361,29.612733553318456,1
15.744590146922901,15.88232331005274,30.80073262428852,1
15.601427078489625,15.731880227511986,30.88978782409931,1
15.544874595736813,15.668895009478561,31.049648590553836,1
15.908499972298689,16.068352275651797,30.32883509876681,1
16.348171255508746,16.5795079820677,29.19872343956964,1
16.362339541677223,16.589433419600226,29.29118055617858,1
16.22309017840849,16.444526828086307,29.258686167510795,1
15.434061306655488,15.555928219865788,31.013837280477713,1
15.877235716312736,16.038707271981597,30.254604168054268,1
15.496295541408303,15.621970262161426,30.94434519619113,1
15.488099490437774,15.611109484034477,31.02789846950294,1
15.696582008123567,15.836746579605855,30.677936385547117,1
16.068206086434667,16.26015637073962,29.709783256370525,1
16.02299590280869,16.202230832321735,29.955921778886058,1
16.142293088067227,16.34347923904635,29.584360134315983,1
15.65422501678556,15.793902440669388,30.650457498441458,1
15.483950309987558,15.608919507954607,30.956098363027444,1
15.4337975266635,15.552376800590826,31.13070750645399,1
16.195069039903306,16.407917913038613,29.39818838792647,1
16.205069046354733,16.412146458992773,29.52471216833363,1
15.90577914645084,16.084339636229583,29.854742926698087,1
15.938904494240154,16.11272660585302,30.002318574598775,1
15.490318586874082,15.619440627254127,30.82255896220723,1
15.394358755901361,15.511528285105614,31.1425080707513,1
16.176969397913712,16.37729187932701,29.637291843603673,1
15.458981935043292,15.577793816150376,31.147496836855147,1
15.722562838038119,15.868730278846964,30.52477826480756,1
15.912215339363282,16.08889538933566,29.906223859224998,1
15.375737768030817,15.491651588469583,31.170056684409143,1
16.161430701872266,16.37060390592629,29.43838016151588,1
16.05526621446472,16.242545580150253,29.80151321874395,1
15.879306582490727,16.03906723500757,30.302086892987145,1
16.311847478909954,16.53919885824021,29.235894452660173,1
16.171261663982825,16.381669581742248,29.42326321368888,1
15.589598210318805,15.726055696335576,30.68551776013718,1
16.085295785033328,16.275818941408346,29.75857454665427,1
15.789828089292605,15.946965653488373,30.283202919084257,1
16.03816758697485,16.234320007964214,29.587781048869978,1
16.088204123999446,16.28023173899329,29.728070391859838,1
15.99958677598032,16.181252511778027,29.875215910596204,1
16.18954807024634,16.400510108964323,29.43040208767705,1
15.563134745842762,15.691871475813361,30.908162485902192,1
15.612784300963337,15.74504036227242,30.84243177980284,1
16.288569837735334,16.510401125557046,29.316628482774327,1
15.670241523896571,15.810427940495202,30.650929955415165,1
15.863295563541875,16.025110063999833,30.231620349815977,1
15.849653531359284,16.015235954033727,30.11988248649889,1
15.883570457542024,16.048307975204928,30.17559678780231,1
15.448175857667978,15.573929055670526,30.893553467662947,1
15.596147657419754,15.72616514018961,30.898819793666664,1
16.064278790700474,16.25722041694473,29.68397622069382,1
15.94656560627148,16.1189235877356,30.04598870612395,1
15.80878845527749,15.968618109708657,30.229727707229085,1
16.103065382110692,16.30474635255894,29.534709520987942,1
15.952539503936212,16.129617791369103,29.936967793579402,1
15.946250111459044,16.123149553968624,29.93497807506744,1
15.68827215392238,15.832093966153113,30.55958015563672,1
15.418170749384817,15.540114482684633,30.99524819513301,1
16.15669526373311,16.359542804778094,29.56386990986847,1
15.78453759923901,15.942930050148668,30.243991452048483,1
16.112615756277606,16.320193678314116,29.422022840473353,1
16.226849242699544,16.44759701925839,29.2756353581481,1
16.292889230061505,16.51519275618089,29.31194647261908,1
15.570959855896547,15.69245440417214,31.163840719759413,1
16.033894474115492,16.226635627301093,29.658007225974238,1
15.87915325435053,16.046532162346082,30.103409737825537,1
16.08722893519338,16.278563283989097,29.74245857329578,1
15.643840392642549,15.785952791699366,30.566226234902278,1
15.718315479640161,15.865813020854349,30.481850833678546,1
15.625314055897292,15.75986612565413,30.78135568384132,1
15.922501553964876,16.09999053407749,29.89707298579987,1
16.152077054122028,16.358040369314036,29.494596105632876,1
16.312154429456623,16.527462772900783,29.466598367271523,1
15.479250637042835,15.598032296520362,31.168855332270123,1
15.931013702475385,16.101839159465964,30.06846366662377,1
15.491174141876623,15.620417165733677,30.819407405266567,1
15.980546558735803,16.161556227978664,29.871562416916184,1
15.825930755696763,15.991575722328088,30.094550672374943,1
16.500376541478946,16.741384943304187,29.177844767305526,1
15.886008262076052,16.06426122999104,29.842305323136436,1
16.046948142307006,16.2444555083058,29.567337714878526,1
16.155057422685747,16.36601943379653,29.39591199475702,1
16.165538269648845,16.36186425993709,29.711396622388424,1
15.783184778224717,15.933814181475954,30.45702735679417,1
15.731431201385567,15.878798707198943,30.498732380659174,1
16.071955549338266,16.270261982525327,29.57520656085979,1
15.354426319151615,15.473163670532637,31.045629274717776,1
15.880327135151743,16.050094744218203,30.04422922130457,1
15.793883127554844,15.954312403352839,30.19885772215705,1
15.620065612472132,15.756883280352463,30.704716134110225,1
15.795943506243939,15.944328108726946,30.533879303881093,1
16.174321733371162,16.38184139742716,29.48491896499123,1
15.635277331797218,15.779270421354624,30.501501565574717,1
15.587848847556788,15.725441676447698,30.64834874514522,1
15.563031889407476,15.686795720136516,31.076672529707817,1
15.451639465109112,15.570184334750483,31.14979255470914,1
16.014349802893825,16.19107301780176,30.007318857897708,1
16.170438167744148,16.370123662070316,29.644276299126627,1
15.789896747500986,15.943516404522178,30.379855368626036,1
16.295996628589524,16.51506693558933,29.377079297939282,1
15.909267506991183,16.079312263237256,30.06622314680484,1
16.04647822218164,16.21021072732635,30.364581322064033,1
15.796814778277927,15.947189265967431,30.477886583199798,1
15.542489123122309,15.666100818415092,31.061395861584455,1
15.540784832228937,15.669983331418297,30.87049236093453,1
15.647800891827789,15.780055438365789,30.87749735855024,1
15.746867395031591,15.897177830055815,30.42975764867709,1
15.525773661740319,15.655597084178527,30.834836247689378,1
15.816124247012716,15.973947144572083,30.290939715068724,1
16.04338035967318,16.23660724283232,29.656803223080534,1
15.65878279980854,15.787800223011297,30.994491289875373,1
15.90565128099252,16.081537078361215,29.918832775743386,1
15.493467400691275,15.621528441100205,30.861013436775245,1
15.761258811054642,15.918312653051368,30.25690655053642,1
16.099678504347356,16.302536936346502,29.50662538562961,1
15.99495999978378,16.17649801049545,29.873580217476295,1
15.872832586290343,16.035153436945627,30.22784024167834,1
15.548574969767579,15.679804013947503,30.811567729329234,1
15.529567005760658,15.656440597812724,30.936980122371445,1
15.68410184527244,15.822926270030894,30.706513446742743,1
15.896883517094697,16.06790863516765,30.02935957986345,1
15.640421313327348,15.78191793515206,30.581359938787212,1
16.238003027303904,16.453401500384825,29.390674049667687,1
15.55367036507418,15.683281067042103,30.869749032014063,1
15.843673051284062,16.02304002818706,29.7734661057707,1
16.163317467817745,16.37143417754856,29.461733886370848,1
15.918559442049137,16.08803695053552,30.089745037426358,1
15.75983001524544,15.919318554273207,30.189878561460045,1
16.191616664099577,16.411202005082323,29.262756409232654,1
15.744455651405975,15.899695417112214,30.289657651561186,1
15.835804961980147,15.983958219389862,30.58040207452802,1
15.768711135148923,15.92683401577001,30.235428635693818,1
15.962530581561946,16.14096386024533,29.914526320436913,1
16.38430773774981,16.615257173165343,29.241944804637704,1
16.10565253749899,16.30554924782767,29.57500417398804,1
15.727390334155057,15.880618899181751,30.328225127415532,1
16.18224226184626,16.390795673031054,29.471771820060297,1
16.05062107300669,16.242170734945084,29.70107310434441,1
15.887583908882348,16.061656292781795,29.944873735218117,1
16.292838076651094,16.515256651095108,29.309705337869225,1
15.794820659177715,15.946973035408094,30.425730462588877,1
16.086714493077853,16.269639944489356,29.93295794698383,1
16.106371376747568,16.306229512268672,29.576542028772202,1
15.882588900508697,16.052283933494145,30.048311951814192,1
15.925955877298136,16.105557485382057,29.850188115693225,1
15.676786798743759,15.820989691277259,30.536792136624488,1
16.116635931094308,16.315192836003533,29.614529312500505,1
15.700208096546785,15.842607255014043,30.613982018186515,1
16.090163908199784,16.28585471873848,29.649780706824608,1
15.487685283127115,15.606611656595373,31.172074132241647,1
16.252642552186728,16.479009980782912,29.19503839207193,1
16.068734245276598,16.25852836686342,29.75830125677772,1
15.50767831147952,15.628141578683527,31.137067455836455,1
15.654676172065113,15.802666073871418,30.403983297212186,1
15.875038306949369,16.045141721995947,30.03052519671501,1
16.04408847363266,16.222528625067806,29.995920350463972,1
15.587976963543756,15.712443093304728,31.077392657382884,1
15.789073579306358,15.944478533863775,30.32973886087021,1
15.482161455146926,15.609707928035117,30.86693719453009,1
15.80735210740568,15.972650584731223,30.08489378675259,1
16.08644972371264,16.27713549062702,29.75610409562752,1
15.74947291078483,15.897949110326916,30.484774195474365,1
15.610008558281873,15.75100502659554,30.566076830656637,1
16.167119617562783,16.381175038550673,29.34628854187501,1
15.811309258625103,15.966746635351425,30.35108467958153,1
15.939467649646815,16.11734886316147,29.904646963964932,1
16.326774336034788,16.542541630626847,29.472198285117678,1
16.008988273232713,16.1921060898935,29.85076257308959,1
16.167037325329485,16.36877149968312,29.597562332471238,1
15.614470295583072,15.753684616394608,30.624895501531885,1
15.97167078437679,16.150008344501316,29.925949341413656,1
15.709691946884494,15.857544261269732,30.46297021821417,1
15.892967560072872,16.060419489007124,30.115366073894357,1
16.106997362845995,16.29250067038739,29.8937454120172,1
15.81749204139741,15.986475218196537,30.001118079878474,1
15.558829177766661,15.686962097752959,30.92397400268368,1
16.130715914656037,16.334709036589587,29.51400110962531,1
16.119382456579668,16.320408159276617,29.564834828378256,1
16.13762117251489,16.3470838198391,29.408708798569773,1
16.14345812834002,16.339013050305887,29.706024300582005,1
16.07017315487066,16.279501000142186,29.343989772443567,1
15.49929437320936,15.627688313406365,30.855731030219523,1
15.481353444480419,15.603001313676398,31.068833455893788,1
15.619566956517394,15.746100615826023,31.038462612651546,1
16.211254081017213,16.42992573257468,29.30004941491404,1
16.13516968854697,16.335661026144656,29.59191669221021,1
15.896424468322085,16.064359312529522,30.10655627564075,1
15.601470796755057,15.738127876775138,30.691141911571588,1
15.911666092323927,16.088231801072222,29.908429342768535,1
15.859136765754327,16.02021140556709,30.24699659338324,1
15.479598188759748,15.599125459961346,31.142397822400554,1
15.52170054727042,15.652956600400543,30.783812990602474,1
16.300662667738518,16.51739671252949,29.42715078171162,1
15.382733770719067,15.50067516100256,31.10275169504717,1
15.525880328753587,15.659068128283433,30.72550271556715,1
15.805995175450988,15.964344332013702,30.2666147577504,1
16.026362624020212,16.20864055176086,29.8876851132839,1
16.226931262004175,16.429772148891118,29.63424507412935,1
15.513494048078913,15.63326864049624,31.16743980493444,1
16.170537376622267,16.378192243141076,29.478373092545095,1
15.934486783622376,16.108221428430486,30.000043330041034,1
16.191306561493736,16.402052591124058,29.436502571760283,1
16.034347270318527,16.205069693132945,30.17436631283854,1
15.833771288519156,15.99674868958214,30.17157438997398,1
16.095160429627356,16.29344844990321,29.598805569379483,1
15.871782072829191,16.041591100157632,30.034645312665443,1
16.1196472324956,16.318112307820893,29.619504060185736,1
15.846799858210277,16.001708847172857,30.401101045770954,1
15.528740545189423,15.653167894566124,31.01949030007998,1
15.667953177011585,15.805487494788563,30.730271196095963,1
15.850849862471065,16.012901759010777,30.212925796938315,1
15.612105926658517,15.752163938550352,30.596710273988727,1
16.31122048291242,16.535031844130806,29.301667417688503,1
15.630473888359223,15.76764376123214,30.704134059327096,1
15.915145153073148,16.08882837627528,29.981961765799245,1
15.579461560197975,15.702675039841527,31.112183534942016,1
15.771205591384225,15.924680011731894,30.365199915727526,1
15.704447868501578,15.843091926221081,30.732415987746414,1
16.169666310593737,16.37006126462465,29.62845380862445,1
15.637087613865667,15.782122691861142,30.472515925705505,1
16.111129233546762,16.308101613687104,29.64303298186618,1
15.923512796849888,16.09485417925764,30.048122276930442,1
15.768265477207988,15.91972937983265,30.41852901558482,1
16.186888076826797,16.40491946819357,29.28810055108563,1
15.606527898128814,15.74221171619139,30.726755734442012,1
16.10130038367292,16.29841336260207,29.630175013783642,1
16.230232766223924,16.44363940117541,29.42226308905679,1
16.021121180414443,16.20147541669613,29.92756586461262,1
15.376325373766065,15.493274622416672,31.132537532145314,1
15.67906890812064,15.815525126770142,30.77502816344569,1
15.686559380277634,15.829906458816193,30.571990427930697,1
15.530738483905361,15.65712430306175,30.95463778113585,1
16.135648128354955,16.334590251442428,29.625315110665134,1
15.774761904622405,15.921333343593574,30.56519111136808,1
16.243738371775592,16.469839145636758,29.191120929389832,1
15.935003608791224,16.104982863487965,30.093599944034274,1
16.030057247084866,16.21876887767485,29.743927842435163,1
15.982564841388411,16.15762649467994,30.015734501995052,1
15.837954008891135,15.998833672964176,30.230977132051823,1
16.136117809504952,16.325608358349434,29.83248617320539,1
15.932908896226373,16.091350150328704,30.39104907913568,1
16.00235872073117,16.176172807959695,30.06596930950135,1
15.77469132510642,15.93054821546837,30.30296976186778,1
16.192731555864643,16.397674365111747,29.556316263768174,1
15.903383137874751,16.072684039325477,30.079009005865917,1
16.14606713869595,16.33305401554701,29.898956967481446,1
16.147336429020967,16.351746398157264,29.521962932816002,1
16.005849261195493,16.184148773636913,29.96103557522893,1
15.584204128703652,15.715228563293337,30.85387181174099,1
16.11321201137165,16.30314527136032,29.79966543122256,1
15.503987442610995,15.628230692683884,31.001076047804833,1
15.691509217210191,15.837269462696074,30.5056377074767,1
15.809068623648784,15.966299107219,30.29992229990683,1
16.062295092870052,16.252867789416253,29.734469329977316,1
15.920697037125136,16.093834929588894,30.00090023303525,1
15.941942803376234,16.118597341536628,29.93656580097356,1
15.653955764710767,15.797910090392367,30.521330030015687,1
16.056104542615092,16.2396218329734,29.888613307383064,1
16.07625671105331,16.267950515659933,29.723513411702008,1
15.633825102660555,15.769221634119532,30.763115212703788,1
16.157291198324593,16.366696357368934,29.429542422108593,1
15.765272722457537,15.91330888259928,30.51324555003845,1
15.894521133285721,16.054955426841055,30.299362388864942,1
15.799177542897327,15.9487936853801,30.50182943292374,1
16.331329365259194,16.559691770110987,29.236607287020075,1
15.906886661476264,16.068201851398864,30.288385070991733,1
15.57788623755194,15.708642847603478,30.85630709669392,1
16.15232011267949,16.358289218727535,29.49471993239304,1
15.974905922500998,16.14227179758996,30.199494106590898,1
16.14744049268068,16.346930546314518,29.62543435860731,1
15.436753893832801,15.557686729121343,31.04948076308593,1
16.363585726106226,16.593179138123116,29.24612559954515,1
15.906281283696572,16.06428240250478,30.3762838260216,1
15.994251282175288,16.191579292511665,29.518497459185152,1
15.73453117931238,15.88380125269415,30.44706809635732,1
15.620065186410017,15.764985712150548,30.45886806024263,1
15.77450895174322,15.92590386585738,30.4267167637749,1
16.18172031376368,16.39191951223021,29.437928574813053,1
15.432034765512675,15.554824517787871,30.979506870311905,1
16.032450941256045,16.213311460045066,29.926972767391188,1
15.936399670035366,16.125928812764553,29.631902744937126,1
15.530640748244068,15.661228169658063,30.814600500604787,1
16.038460843201758,16.225382213494516,29.792839871243512,1
16.314836760190012,16.539137087843848,29.296048282310675,1
16.056043058941327,16.24429699985132,29.780232372081436,1
15.527784734940994,15.652055315543942,31.023931701777837,1
15.50184458523152,15.622581501702527,31.1215154991605,1
16.02144020954739,16.193047439736247,30.139448587371763,1
16.11434258144917,16.300790968678637,29.879490062474655,1
15.649686783085091,15.790926346104026,30.598394637901727,1
16.177617865426,16.37883619576686,29.619006286487227,1
15.75243653771164,15.892428632504362,30.73905255437611,1
15.787532781965417,15.939531937441503,30.422742065604073,1
16.209083592357256,16.425341061331654,29.34489560076775,1
15.614545916345222,15.748961245520682,30.77493535459155,1
15.70428180449979,15.845337555503502,30.658553928093188,1
15.434831391016964,15.552485510543889,31.16529737716363,1
16.18423913822773,16.392209881076454,29.48563023727871,1
16.34886745408482,16.572133260754956,29.34964308137051,1
15.436525083494368,15.556081415607853,31.098283400146137,1
16.09562997882587,16.295657181235065,29.56221222195602,1
15.724567637418891,15.871608180049563,30.501352622918102,1
16.027075280060664,16.202307949470697,30.05608936208159,1
15.638388129585953,15.781556393902367,30.52915112597998,1
15.557027148535745,15.685313545871423,30.91704947711243,1
15.940629478856108,16.11031064528109,30.10670053849642,1
15.973247979216103,16.14523157156015,30.08192895299644,1
15.579010762608643,15.708525334936141,30.898263873279465,1
15.583181969252418,15.711671534681466,30.936432868904657,1
16.240191364059143,16.455877647054706,29.387206043029902,1
16.098815571762877,16.288022895740205,29.801539455054677,1
15.565190852415503,15.692956363752055,30.942623733717788,1
16.081450318611175,16.285046967657813,29.472987814839176,1
15.967747092035571,16.15703372140142,29.668690395881615,1
15.876523345363779,16.044069801059816,30.096517914281375,1
15.963049681452869,16.14494120225882,29.83339660178459,1
16.103453355859198,16.300959855466758,29.623861549441337,1
15.979862240941278,16.169139451778,29.68101697146953,1
15.9286986871996,16.107647209113235,29.868427682216176,1
15.641681914090888,15.776836959571368,30.77860466674668,1
15.493980802661184,15.614351522479089,31.126661690232375,1
16.058087310921504,16.24833149434808,29.73759140904133,1
16.229991175109152,16.429762031876525,29.702015515963932,1
15.960260958337031,16.126271962733465,30.219476395182994,1
16.27147324363689,16.483827032243465,29.48446048526177,1
16.177481459170583,16.396342705735222,29.26260696024745,1
15.519811842386009,15.648625873553412,30.862271062033123,1
16.219205084084898,16.43277204404559,29.408053433716287,1
16.149307200547188,16.35640122394596,29.468610205590945,1
16.108831726869425,16.30534998898264,29.650534309967888,1
16.37700327454177,16.60507367894509,29.287693226905507,1
16.045677004061506,16.236186601959954,29.719258110306445,1
15.633484175232113,15.766757929855588,30.83034742790732,1
15.675863187121433,15.820284476004378,30.52940467206829,1
15.577111501465826,15.704829275273582,30.95614360572679,1
15.749343328134774,15.901944295874067,30.367690631227685,1
16.18939717769123,16.393650851985115,29.5672680959272,1
16.011595131391225,16.18872864221678,29.99469667137735,1
16.053488541360117,16.23615044910774,29.905862610380275,1
15.552892321277671,15.690199019118566,30.62229067879557,1
15.71295623728576,15.861241548435094,30.45374971959013,1
15.467763666138916,15.587101893555387,31.137343430315077,1
15.684794279981105,15.817133248007947,30.91176141384214,1
15.77721332379176,15.93492633317088,30.254999118696514,1
15.851245141685727,16.027339180220338,29.859391236732055,1
15.83499767069883,15.998866334954007,30.14955835243353,1
15.614218050989528,15.748904954207676,30.765976899178945,1
15.869427487196145,16.027337577857207,30.34188758464836,1
16.074368177857497,16.272016446627767,29.591730493099483,1
15.856852801774773,16.02380494930466,30.091984476976773,1
16.202690644469307,16.40446858457805,29.632295275577217,1
15.74026457703167,15.891499016851185,30.396998457044354,1
15.78315126166844,15.937007263389928,30.366550847700896,1
15.773411694539918,15.929148098948087,30.304988882233705,1
15.79125926855362,15.952753996629905,30.168016033504482,1
16.221070016224807,16.43912967739262,29.32173344035952,1
16.006383490512295,16.18529966607263,29.94688151581094,1
15.654376364563769,15.791912592353214,30.71663502124023,1
15.647686856763839,15.792769753645278,30.48170728746532,1
16.170779726270187,16.371499057800026,29.622703962772054,1
16.17920585912752,16.384926614593624,29.526722220009457,1
15.69524076762157,15.843274363139919,30.443287559322126,1
15.757860305003375,15.91074883755459,30.368174302832006,1
15.461821286631185,15.586988929383793,30.92717717818895,1
15.774374689324002,15.933970200162404,30.201564479773996,1
15.53725593127121,15.658227467679115,31.148612447459957,1
15.955971983078033,16.127969697079788,30.064303384379766,1
16.352470287609872,16.58224273884088,29.231713540088343,1
16.348929516602947,16.578875274926325,29.22498420380132,1
16.14541043434442,16.34947480788419,29.527214318353735,1
15.979015883032945,16.165489476510643,29.743588787202313,1
15.445372248827914,15.57189124669398,30.86476385557733,1
16.09243409270978,16.291558360526437,29.578217016455163,1
15.99403613504328,16.177117349998102,29.83666041998458,1
15.461553439456237,15.586729611336374,30.9266176498245,1
15.561635293626209,15.69914369111926,30.624758987369066,1
16.068282678099465,16.26312919638943,29.64625831663731,1
15.620688360361685,15.754882540024456,30.78811899515649,1
15.996089257242422,16.171088127999397,30.030785531398525,1
15.48638761886669,15.61450482951631,30.852057113571338,1
16.333602180766242,16.565436858147223,29.175063013202593,1
16.344116238582696,16.574012193768006,29.221086968849235,1
15.492739450939812,15.617432503418136,30.97435735293409,1
15.982541979061569,16.168737144860778,29.75346605383209,1
15.609687858471727,15.743122435459675,30.801393608600563,1
16.210342698575555,16.42402553661983,29.396892737561625,1
16.26791290277674,16.48784691598054,29.332334966121753,1
16.27692326994722,16.496546969932787,29.347323437305167,1
15.688640059804445,15.8348462320597,30.48972410263966,1
16.320285873372306,16.546810947435418,29.25973641572963,1
15.822621418373702,15.97610921067648,30.41624401268838,1
15.947919166056044,16.13040901262208,29.804300638592874,1
16.125654255037468,16.325594100871257,29.59409023532697,1
15.71808770607303,15.854321804503517,30.821011585596004,1
15.408471462678062,15.527488145518744,31.089608600638783,1
15.663571418305953,15.804645884437676,30.617276669698906,1
15.763554323351928,15.915546220990539,30.39896737631377,1
15.793955069140138,15.946422819432943,30.416029109040746,1
15.834711071112416,15.993350493057278,30.28752126101971,1
16.07629053908849,16.277258060446787,29.522971171985354,1
15.658560585890296,15.795608935724578,30.736009569704215,1
16.254565786342962,16.470814504548027,29.390549194706143,1
16.237365702507105,16.44659356185348,29.513207641743588,1
15.641631019028972,15.777999160251978,30.740350581007313,1
15.887231096714338,16.047032115929564,30.308934274240965,1
15.826911146721743,15.994769460057663,30.038984542838442,1
15.651834907776944,15.791895369714801,30.63636450272867,1
16.048074673512353,16.223893374239978,30.06287990227666,1
16.323939437821554,16.553127201899006,29.213958217602208,1
15.439136404737912,15.568168187078207,30.774368712848577,1
15.89835829733019,16.068965255795153,30.041258234552735,1
16.225853030182794,16.43818935381489,29.43918880937893,1
15.533977359061188,15.661739982987337,30.911506952334417,1
15.396021199796614,15.520066952999604,30.899920557835333,1
15.54372762140524,15.67652695204745,30.755842342337353,1
15.631361582085363,15.770488453787213,30.644472225961334,1
16.311471202865075,16.53521934057068,29.303113790542263,1
15.750338059401157,15.898616852859178,30.491319194187664,1
15.572292857476572,15.702090989522281,30.88218897571146,1
16.10173955063152,16.295597123570197,29.70132319088648,1
15.667275887009122,15.806051014836065,30.691205436727195,1
16.17897940201416,16.383274511901128,29.555989940476127,1
16.242209504340934,16.457797130003232,29.391162229143927,1
15.586426870398329,15.722665583276079,30.689205945709517,1
15.810220098566532,15.966946190326146,30.314777561042444,1
15.623909619362987,15.760967957245434,30.701047069776802,1
16.02081047009005,16.20833755798553,29.761439646841104,1
15.505206404768217,15.635432872470435,30.801007439092242,1
15.559586037270627,15.690086639163303,30.846390913699405,1
15.803903790718365,15.95509387861992,30.461889448269094,1
15.648233520344274,15.785648579768058,30.714259700035335,1
16.066540274749514,16.256300070757423,29.756875771081578,1
15.844978908202208,16.00550585653553,30.247358771650465,1
16.121757511468182,16.313381762809406,29.770555750582663,1
16.082867321924248,16.271063217690592,29.80836710738307,1
15.795991636376792,15.95558516375586,30.223234415796764,1
15.484973132147639,15.611771312840627,30.8949308616041,1
15.743803813164995,15.887387571333985,30.62218784823166,1
16.009603044306804,16.196518154738747,29.764124409369753,1
16.084077332689713,16.27567865240685,29.73338394047374,1
15.90509773302501,16.079905585713902,29.944442221344122,1
16.041243713698357,16.230838915460946,29.73526613907954,1
15.711124563000835,15.853366090860309,30.62963024208819,1
15.834532343443545,16.000532816721226,30.094018057229682,1
15.547253710505633,15.676505572155182,30.875194405268452,1
15.55750177983348,15.69577411334193,30.59694470780405,1
16.238220238332733,16.461167944077815,29.245030257409542,1
15.934126779429484,16.101898388000407,30.148400966761706,1
15.598003901546187,15.731415700540627,30.790439748105957,1
16.289947812578713,16.515487726760544,29.247838749826435,1
15.68924932989475,15.83332471263855,30.553033164592073,1
15.767951354227314,15.923659145524827,30.300312313969865,1
15.721139205450633,15.868946925965206,30.475705383440378,1
15.634901361959443,15.781935496551412,30.411872431528074,1
16.24817396687966,16.468822530186983,29.29886323501201,1
16.364946388277836,16.587723569988228,29.37499489520166,1
15.917143599676496,16.086187086280535,30.099249884474894,1
16.09576040383072,16.297564157667445,29.524822278518176,1
15.89925611778919,16.068081444365703,30.08686246150217,1
16.184346278216438,16.38635483469404,29.609104513010077,1
15.571715546236831,15.70331768424632,30.822564119171897,1
15.970482766432461,16.156466225005502,29.746242558703365,1
16.152894665324972,16.355694521438885,29.561066704016493,1
16.151103201095403,16.35270365594382,29.584441541553627,1
16.081995211167587,16.284032743250542,29.506144924904795,1
15.544140305217798,15.672174797868115,30.91257354235035,1
15.687137751312948,15.826457505830698,30.69432751608862,1
15.660045206698161,15.793748707625742,30.843140770385208,1
15.666536975329652,15.805257524153,30.69214775776491,1
16.072490710313502,16.265647870238883,29.687446344604215,1
