GSNR,ASE,NLI,status
19.30636771336012,19.386329863319716,36.69528593161177,1
19.353657015273708,19.4394047122866,36.442078787608104,1
19.85876433726045,19.969340134223913,35.855177260350295,1
18.96551448380482,19.028799504769502,37.3619523999499,1
19.73979956911505,19.84420624863939,35.982458599508746,1
19.2797741189708,19.360791564377017,36.61227752933651,1
19.72651010307391,19.834132788828992,35.83901517654812,1
18.7562178666585,18.812838774411993,37.63257239809834,1
19.027076991599536,19.09622228362162,37.041820729354654,1
19.386233750734903,19.467862318974024,36.68640542975454,1
18.761175438865536,18.816043125766285,37.773256995704976,1
19.103496070762628,19.167750478287626,37.43439754296596,1
19.512232559969824,19.601885047050832,36.40920138371277,1
19.740385612586444,19.8385269715614,36.24868632354934,1
19.40199012624946,19.491689231389174,36.296724494236734,1
19.17385107137904,19.248950055758193,36.83284892984328,1
19.020935419177427,19.084172249298103,37.420657662678,1
19.568770738763913,19.66420397154763,36.197246732945025,1
19.646614789315976,19.74834299682112,36.000808799614624,1
19.281505517683843,19.362258775184323,36.62806219227624,1
19.629127685418236,19.721894410408783,36.379349350958854,1
19.373727849535744,19.454679324635396,36.7097361598941,1
19.622451293104877,19.72186041548738,36.07564175995658,1
18.637856489426696,18.693786329344857,37.567198747697034,1
19.618413946693995,19.720119943416826,35.973545213379076,1
19.1338638718478,19.21003660948451,36.731742042555034,1
18.85760732625735,18.914611577043893,37.7048489681675,1
18.83654972066299,18.893930459878053,37.655390226231354,1
19.78402482057553,19.892978701629332,35.84380393466824,1
19.093211939125002,19.16294284249403,37.07162093796572,1
19.5505911409058,19.646417798153543,36.16139609486901,1
19.734845415056146,19.83241427467715,36.268269335311366,1
19.24860835895039,19.320984736302055,37.06662098743243,1
19.797919759196997,19.903959944536275,35.97397030299069,1
18.791740689232196,18.847435499996152,37.73925412091213,1
19.364009739699235,19.449936504957037,36.443460768994264,1
19.70107710049913,19.803534425576544,36.02461802967506,1
19.2192555892383,19.28991014050882,37.14097665839771,1
19.314627071362988,19.398529414772735,36.49661290826885,1
19.852318969741674,19.958893910545466,36.00678958082666,1
19.219749437939583,19.292443088979493,37.01892385928463,1
19.440016992811046,19.52959781774569,36.34042295379969,1
19.522110539549445,19.618252605477316,36.11880150337051,1
19.136338130128323,19.20493693616885,37.18526992940265,1
18.723738664019972,18.778481953771685,37.74561574588016,1
19.612254860915456,19.716487780130777,35.862061188144885,1
19.384181925579234,19.468400040760617,36.550010872432125,1
19.027336111236654,19.09121272592249,37.38365947093741,1
19.560957890110036,19.65601396022273,36.20644379583188,1
18.559918301037523,18.614115808543474,37.62503884450292,1
19.075900496301166,19.143951949662338,37.15935085799582,1
19.35869424243783,19.442424375369242,36.54951735336829,1
19.098222697916178,19.167891988924207,37.08043997912252,1
19.119618290462938,19.18781870520325,37.19364682894658,1
19.43529354544652,19.526196953156013,36.27270744250297,1
19.068923370095952,19.138718082058556,37.04339191047618,1
19.127280728120624,19.19800173377463,37.04495208227819,1
19.410103953121688,19.49421978300675,36.58115975821754,1
18.977348125012433,19.040614844702677,37.375033022299704,1
19.34296763009079,19.42698096180593,36.51926761308891,1
19.258943901906875,19.33792303318986,36.70109321072913,1
19.133428324061942,19.19799347044031,37.44353261608163,1
19.265403429063557,19.340421221535042,36.929058644640506,1
19.00399215846536,19.07486186708472,36.912615467702736,1
19.211725555080424,19.28087867724271,37.225981422291156,1
19.29146042491675,19.365186225993963,37.02991928856824,1
19.600675785778268,19.69820523499273,36.13583464873268,1
18.8299044313977,18.892146406594883,37.297997702159606,1
18.851694034418674,18.908762534709837,37.69407555309585,1
19.54449249077991,19.635695055133155,36.367786587286645,1
18.902664513016006,18.961766713784044,37.59398868503188,1
19.12360582668365,19.18767656166913,37.466847862724045,1
19.08724132059324,19.155247281400452,37.17357323490379,1
19.2820187085404,19.361057701419885,36.72090740418777,1
19.08943860386666,19.156490385063464,37.23666128147412,1
19.415631797285812,19.50268500792838,36.43908087793596,1
19.44718665887622,19.52724054661519,36.83117095235394,1
19.407286089827757,19.49161722586334,36.56734703224972,1
19.2304960400317,19.302370828109478,37.078461212328676,1
19.74389250137211,19.848596009430544,35.974369862190706,1
19.66848694759739,19.77412023512233,35.86103168875161,1
19.165344839383913,19.240791705040408,36.804444750731726,1
19.29319637872789,19.359899536429722,37.462884446141665,1
19.143616417361468,19.21313981785928,37.134864797782605,1
18.920918478933977,18.98378761400711,37.34578338305213,1
19.16687497063714,19.243926341172685,36.71538312921203,1
19.175929604780574,19.253238520861377,36.710073992856515,1
19.332656445159767,19.40465359294655,37.173295481100816,1
19.501096928528803,19.59249733279428,36.3150789281915,1
19.590960866391367,19.682847262767485,36.3821539779123,1
19.291146011975414,19.36954189692879,36.765195433997654,1
19.09545252038142,19.164240017264348,37.13254892391566,1
19.552567876180234,19.649021120703726,36.13537994411731,1
19.42074283866232,19.504414423043237,36.61457464899035,1
19.419283799399604,19.509534006511235,36.287691799061626,1
19.621469542455007,19.718166398782927,36.19344782499504,1
19.4916021789457,19.58570138134918,36.18055051786326,1
19.00733200630843,19.069829298511948,37.45777427936313,1
19.637472350652992,19.738395937458392,36.02575276742876,1
19.419684497015513,19.503242041808356,36.61938269354946,1
19.722441033774142,19.82550301057594,36.02072854646575,1
19.13994748001756,19.211858494656425,36.98574232210606,1
19.50697773422643,19.59438337312565,36.51305585369772,1
19.302926887352786,19.381443450020654,36.7703563495122,1
19.21215114171727,19.28716603644789,36.875972672420126,1
19.711366449819064,19.814428114692873,36.00966695156592,1
19.189592758764032,19.263408996038244,36.92277267784738,1
19.100592690850537,19.162811108479538,37.57031825558274,1
19.629092384923602,19.72758284618123,36.12214594885345,1
19.522224056323097,19.606257724925683,36.69748301690549,1
19.251815386218635,19.327626126886376,36.87020133281296,1
19.319601203487526,19.406218927720523,36.36461350756701,1
19.326313829049674,19.408165192482656,36.61475916649897,1
18.804532317275687,18.859901842043058,37.77732281915205,1
19.14226566617273,19.207432460821433,37.412387833883905,1
19.19977894284233,19.278952193358645,36.631363785685956,1
19.04403461721927,19.113061571125666,37.066158405947775,1
19.270130730138067,19.34513688809383,36.934453745114894,1
18.91717602947413,18.975127291132786,37.693333598600326,1
19.646369974874887,19.748831598706555,35.96973083388643,1
19.00068637991966,19.060535387352292,37.63785010919339,1
19.335904401278697,19.412566383603764,36.90622166999374,1
18.848665889978548,18.90632107707221,37.64692084679786,1
18.802880180440322,18.860274764426958,37.62067985784191,1
19.16100993330574,19.2263911797257,37.416970701015664,1
18.92941440386026,18.990240148606762,37.49676054221418,1
18.91280712593951,18.97578957432963,37.329908010777565,1
19.580968540257395,19.66662852138555,36.67379150223632,1
19.40594359979984,19.48406540939898,36.8950661182848,1
19.305250763018147,19.38880509936971,36.505114124003505,1
19.334713881612913,19.413691967908687,36.77692013219609,1
19.06831480004788,19.132259925379998,37.420016816511634,1
18.84358653291946,18.901370369979325,37.63222575784871,1
19.11062860150297,19.178318671194756,37.21702317743037,1
19.284115773865626,19.367593835815615,36.487907482616876,1
18.94317307853803,19.00490831192847,37.44651629950291,1
19.24529302929035,19.322451303818603,36.78783309159007,1
19.70439285279677,19.808105573007253,35.975668876795204,1
19.16703017174207,19.23872438540733,37.02583001929564,1
19.407691850437775,19.49689535008809,36.326241440289515,1
19.384287921227706,19.47777813007315,36.101130983069915,1
19.16933306622382,19.23722512189012,37.26288839836917,1
18.743883754020896,18.799915864473128,37.66534299567916,1
19.287586247934538,19.373652811443847,36.36004694828619,1
19.08331163492121,19.153204154977544,37.051747143694655,1
18.676533999451614,18.730209980133893,37.7833875819555,1
19.384965992476786,19.457742792303442,37.179217143871085,1
19.770372967168516,19.876030580257652,35.96192982999891,1
19.152490041257185,19.21796430933476,37.40232263718588,1
19.1834073538047,19.255853353426506,36.99727902015058,1
19.416711891534284,19.501049086321835,36.5764638468181,1
19.380150381389555,19.469070297557906,36.31238714870053,1
19.79881396837944,19.908049066007443,35.847538139375494,1
19.260160325078534,19.33539022721669,36.91165912235581,1
18.953123043955426,19.01488179262784,37.45482405866985,1
19.18505534146257,19.25871514008024,36.92737102673187,1
18.97822191434618,19.04367225430107,37.229630032121754,1
19.859742020857063,19.965881705399198,36.031768967731836,1
19.4737439978164,19.561429545583696,36.46607592483911,1
19.771703257110836,19.872716083884157,36.15618964257181,1
19.005894192917896,19.067729408373207,37.50225944615939,1
19.40923846642723,19.492302275922487,36.63442883929749,1
19.545461120168394,19.646174411069786,35.94269569265907,1
19.808756605417603,19.917629654351185,35.87171866845962,1
18.73547276486644,18.794524757114758,37.43046287735891,1
19.073713878825497,19.136239108837934,37.522229119161025,1
19.340829648464286,19.416874171613635,36.94596013351046,1
19.68124836574692,19.781978405683493,36.0777690908203,1
19.00848102269699,19.073177617286785,37.30981806075659,1
19.33919203201073,19.420938676858583,36.63314498670217,1
18.983827073772815,19.045936670821007,37.461100858540334,1
19.391865088752112,19.470679893359463,36.84297797564424,1
19.638629024312657,19.732962322254007,36.31690323222428,1
19.140962032586973,19.21340100297482,36.95525159839422,1
19.732741770803862,19.8405195525259,35.839069922437105,1
19.671125589164433,19.777073094361814,35.850927416663346,1
19.18613379886191,19.25380655695388,37.293630582968994,1
19.825266705534656,19.928384201386184,36.12124297189781,1
19.24063041565622,19.317495477259182,36.79955957956074,1
19.279018866844872,19.3577520452931,36.734591254134436,1
19.724157181421578,19.826964756767012,36.03305151169524,1
19.298260891795493,19.374230112996905,36.90765650230508,1
19.32839491440071,19.406045258310204,36.843571515759436,1
19.622060682600367,19.720505071912505,36.117123319059,1
19.299333720677076,19.37984814454679,36.658634954982276,1
19.502083658976318,19.590021381246075,36.48206931679817,1
19.481937193766818,19.572103127447846,36.354360432539174,1
19.387785062424822,19.481929359170902,36.074675133913615,1
19.498251455192904,19.588270163849735,36.377698392514105,1
19.13182609399169,19.192576065114242,37.70454802671881,1
19.085338622875902,19.15976399205019,36.78313130187808,1
18.778743233187456,18.835604634999836,37.63681040518973,1
19.53155795205282,19.624635894760385,36.267389162638636,1
19.1756527857874,19.246812549937836,37.066682199163694,1
19.244351467604186,19.31846298473135,36.96034060608647,1
19.42444518547296,19.50805556638527,36.62142439970536,1
18.958607385386784,19.019750825627714,37.50348764387762,1
19.352708541783233,19.43013467984722,36.880331232745725,1
19.52915894028061,19.61452201718994,36.63691307282766,1
19.654161397831714,19.7523655612178,36.15971506499817,1
18.992897845891207,19.052879516363667,37.62051171081354,1
19.482980449138637,19.567232095842535,36.64709730409231,1
19.74764792255111,19.847767644203916,36.17025839053243,1
19.11702943228605,19.18564502465156,37.164907001551875,1
19.299134098981142,19.384617006234663,36.40085571861483,1
18.833086615274212,18.89144507479674,37.57903808953887,1
18.90115622554589,18.965568070939376,37.221508038162604,1
19.707739932880994,19.803880930390452,36.30447862749995,1
19.799465788031704,19.904896095493623,36.00026268120192,1
19.622172091184524,19.717655718549768,36.2483804552651,1
19.191674063958306,19.26762603000704,36.80204761220242,1
19.59139553345052,19.69389677220885,35.91309732577519,1
19.11196050822121,19.18213573011691,37.06300603993683,1
19.384635467350215,19.459199141346968,37.07443408687828,1
19.414290045220408,19.50360851390561,36.32730316580645,1
19.183492957911632,19.25340926847492,37.1504622994989,1
19.326446399710427,19.402232807956775,36.94621436260473,1
18.917798365411656,18.976913755383677,37.608160056798404,1
19.24106650258047,19.316169066050414,36.89985917294731,1
19.042680311352058,19.105962923784926,37.43928231518742,1
19.260721337355534,19.33724974719988,36.83854557283899,1
19.2228414946578,19.302495206212875,36.62839042123604,1
19.073798687919158,19.139197930488514,37.32857320261732,1
19.216680871576866,19.292870361144104,36.81361239708672,1
19.250723479514814,19.32820249906387,36.77540734561947,1
19.410373666555756,19.49153683925022,36.73514501126882,1
19.36160696716324,19.449641612876526,36.33685684004488,1
18.926298044016434,18.984196223806244,37.70640898023449,1
19.80693395288579,19.91177368222842,36.03183256784829,1
19.72634541563999,19.827792079937343,36.0924354100492,1
19.33954117251437,19.413229941812933,37.08016354115212,1
18.942478887852396,19.003022677253533,37.52986273079719,1
18.92800939398192,18.985187053503605,37.76214622874828,1
18.879639062191412,18.937664443405687,37.650282539444035,1
19.408544940874762,19.484897974439257,36.99624567335692,1
19.711456269649133,19.812891311317514,36.07803807012135,1
18.941118006896055,18.999184728533173,37.70868906101269,1
19.030868629995545,19.094368871991424,37.412669374273,1
19.611844884433843,19.713295400493845,35.977771905899694,1
19.227444606782175,19.305550422920337,36.71744835143742,1
19.476906111590846,19.56514839926883,36.44202807580383,1
19.478495755867435,19.56731524922915,36.41559001315459,1
19.567041973199128,19.66013080435799,36.302370591560525,1
19.290032728754948,19.365394055103458,36.93401668326476,1
19.780307210094612,19.882674307809324,36.10762943101061,1
19.526474527256692,19.615934422964777,36.43268693068381,1
18.91246386576498,18.972163559740608,37.560401582767206,1
19.309826041265985,19.382071713234744,37.13562356584986,1
18.968391543533755,19.026571600459555,37.72755079135247,1
19.581973237991445,19.683800942200786,35.93197119996497,1
19.548006574918105,19.63974863376414,36.345955145818664,1
19.051785832581242,19.12449296176684,36.850161822491025,1
19.121984147596592,19.192276716605882,37.065831980980505,1
19.396973408547485,19.477560809017035,36.75237644630573,1
19.30726977724016,19.380758920732436,37.05957379011726,1
19.508137576935233,19.6005414010222,36.27520123678805,1
19.033783599701376,19.098284495711727,37.348179769272136,1
19.13354409372725,19.198078105006086,37.4457276500076,1
19.46380682094489,19.542995625622233,36.8945462979319,1
19.49207134751838,19.577820423423475,36.58042396953245,1
19.42383520868907,19.50441165675171,36.77982306470506,1
19.284886076990105,19.35973204181702,36.95841451538251,1
19.672644559420046,19.77114357235316,36.16532531257636,1
19.338968717753925,19.42031046635455,36.65428418422686,1
19.338792537626627,19.409978816533034,37.2282172540191,1
18.817358594884162,18.875791655476345,37.55779913717393,1
19.912405744867698,20.023892391757954,35.873644397536076,1
19.671895353830095,19.7666747031266,36.329904729347035,1
18.70969316403622,18.764130381898983,37.755767239778855,1
19.137341606725407,19.21561181455808,36.61829617802388,1
19.529480150422497,19.61734885346988,36.512841377898035,1
18.730534358050946,18.785677153224153,37.72103192965878,1
19.05357852729033,19.11605659637148,37.505347234541496,1
19.25149217350202,19.32899046381007,36.77510559347353,1
19.093176578612223,19.161494337686054,37.1597976685617,1
19.25708591662915,19.330512782827224,37.013040803693876,1
18.93688167126448,18.999130520364748,37.40449876944804,1
19.64530352055749,19.747532839987556,35.97840633153818,1
19.456276074803537,19.541289221753118,36.581695494201185,1
19.155792261189916,19.22566107196826,37.12568943175372,1
18.782833691589026,18.838321403262693,37.746422973551276,1
19.561158591134365,19.651409549492016,36.4295308144376,1
19.48431856150694,19.577673811542883,36.207368220600536,1
19.070465002346026,19.133145934542952,37.50825642010087,1
19.161204349637547,19.230112508533956,37.19074952124368,1
18.826491240053024,18.8886123660538,37.30296470111912,1
18.94245547343931,19.008654860481883,37.144816553116065,1
19.84757060572225,19.951974624668914,36.090338983092316,1
18.744780977225616,18.80341936453683,37.47009011785717,1
19.431247445834273,19.511541763123272,36.80232776457002,1
18.79306962621183,18.84807368664818,37.79443823716895,1
19.439943137457263,19.533899877995132,36.13540050340132,1
19.748368790369284,19.855506863275952,35.88023250932829,1
19.896639025850934,20.009172566490683,35.817807579247145,1
19.84264849690491,19.95191275120222,35.89022813539189,1
19.50297344719787,19.59304654425372,36.37982431350303,1
19.10013827642776,19.16560032363315,37.35077547022004,1
19.204621265347793,19.282420198474473,36.711569360505486,1
19.648430089405146,19.751224348273972,35.957880357817196,1
19.824223011872895,19.934944919095393,35.8149738812575,1
19.693508010365253,19.79153101761893,36.206990221067066,1
19.18320869992218,19.263605170220824,36.54881821548644,1
19.229056445899317,19.300342424470397,37.112452636889216,1
19.081404306864506,19.141555395018376,37.69685336822564,1
19.0072558418999,19.07147052980267,37.34082297608498,1
19.410614546608276,19.491348950808533,36.75817588071101,1
19.26866360003132,19.334590693787167,37.48878924742183,1
19.3242263818258,19.4079333450656,36.51623988538214,1
19.36096933253537,19.440193011089,36.78981402947115,1
19.356312843995905,19.441682033323914,36.46375905753566,1
18.923698727457726,18.982525356376264,37.63518233691537,1
18.950568772722455,19.01518555564402,37.25722689889717,1
19.632572870949772,19.733148036422467,36.03569896153689,1
19.10141992860645,19.16476071897201,37.49406016287465,1
19.38867770388746,19.469809560060263,36.71510947228797,1
18.966639118547473,19.024896457962242,37.7200718725062,1
18.99362905675333,19.056280149141475,37.43347357982453,1
19.324433268822496,19.398274343305065,37.056164531230024,1
19.595289628808143,19.687520464213435,36.37040512338127,1
19.143383489445522,19.21713629446662,36.88026539445827,1
19.1286957401601,19.20139655511906,36.927445759753006,1
18.96025690805379,19.024773818552294,37.27358291869394,1
19.250008846439318,19.333916328486282,36.43173126690317,1
19.415846878770594,19.5053313014039,36.320880975856895,1
19.539733194275296,19.642456237288545,35.85215782978168,1
19.550721604168114,19.645406857151027,36.21299789128066,1
19.455498613651887,19.542320695947563,36.49037847176997,1
19.720964227977987,19.828594425987685,35.83316990738326,1
19.66637212010107,19.763121552665094,36.236015879010125,1
19.84731901548177,19.95349282009743,36.01796707740328,1
19.213900419311344,19.29577158399994,36.50130512014104,1
18.917285091413333,18.98310100183151,37.14468566878042,1
18.90198292114992,18.961591801598424,37.55648673297176,1
19.366508882153795,19.443773013346718,36.903147531738846,1
19.360660148118182,19.433448873756443,37.154205633014314,1
19.539831805874087,19.63489879561674,36.18482428144085,1
19.39192678757394,19.472020287055184,36.773782409937574,1
19.134984097488854,19.204883401580858,37.10300146678175,1
19.559736189398052,19.656153827433855,36.14413404883545,1
18.998724987481125,19.060297088417187,37.51347805208907,1
19.66941789133782,19.773987152805866,35.905400318867,1
19.44230680622351,19.532413437904587,36.31755778460414,1
19.60383691224868,19.70150613305084,36.13284588559025,1
19.29361234181718,19.367087840629853,37.0467159780895,1
19.397509298385152,19.476544757152055,36.836590425082385,1
18.74726629682238,18.801832167671556,37.78315287189189,1
19.283143004928444,19.35994455590454,36.845630397746994,1
18.983778590335824,19.04724944421431,37.36757507050854,1
19.5542709877051,19.64817234977453,36.252261267457804,1
18.95476888843738,19.01488168710852,37.57296425322679,1
19.318974151579262,19.395820708556506,36.878939744256364,1
18.984759768900105,19.046761712978004,37.46951390131782,1
19.582316957012647,19.67591890551037,36.294028092773694,1
19.172041132472522,19.24712087596689,36.8321422336036,1
19.224736543513185,19.30166416362716,36.78016372005568,1
19.46852035210799,19.55322579697914,36.60953407291105,1
19.629794073940133,19.731356827033576,35.99097495164208,1
19.209087935553068,19.28991897833624,36.551502069833134,1
19.280995317285008,19.353590714849272,37.0859946876237,1
19.78023600783634,19.885533107851984,35.98645719234968,1
19.463535156845865,19.547898345787846,36.621961704094964,1
19.66636756389114,19.757079617898565,36.512837748865564,1
19.272633959930133,19.358219879665594,36.36917653564728,1
19.691104337171932,19.789908632039246,36.17049770663579,1
19.757006992383957,19.863141245691956,35.92925347159546,1
19.200988740740215,19.28006339122196,36.63793637948363,1
19.03531469008658,19.10614186410776,36.94652412199193,1
18.953367345506003,19.01421121382838,37.51942869789832,1
19.144274616992156,19.215976249039656,37.002628811255846,1
19.268718485265623,19.34475921939391,36.87406347981176,1
18.963263844079336,19.029512749215915,37.16240224905628,1
19.351257911967153,19.424363688621767,37.12608568526195,1
19.6619510374124,19.762543284460637,36.064348097475396,1
19.542341758561317,19.63490525741918,36.301986795141495,1
19.542763528573758,19.63983826107071,36.097991573520886,1
19.43163739685486,19.519367736048725,36.4217737527568,1
19.048639990883835,19.11073167612112,37.527157485272895,1
19.49583006326169,19.58917084731459,36.21954553402994,1
19.28314390852828,19.35898419408792,36.89985238585458,1
19.782653423406085,19.89230651971881,35.8149987324571,1
18.874789659717443,18.9318456790306,37.71811486486203,1
19.298597110661426,19.37258318752602,37.02188075139459,1
19.16535660900334,19.23163402596751,37.36264054380217,1
19.37678521381369,19.459395418773525,36.62553095835895,1
19.812543657237367,19.92073078399612,35.90261217120846,1
19.123820615882487,19.197566115912533,36.861129055518454,1
19.35982534653685,19.441847286829297,36.639314498146014,1
19.25081661439311,19.326951467013412,36.85083642769061,1
18.989113367284588,19.056092554401086,37.141004307933216,1
19.0556705174252,19.12233627057501,37.2277759690571,1
19.41968890874459,19.509098472084393,36.3283203690524,1
19.54942520762446,19.641038802116938,36.353395362603116,1
19.75169396880911,19.847411838569357,36.36737787021929,1
19.093730222638804,19.156791601309365,37.505431259631436,1
19.33311583677724,19.405675727450614,37.14022218590147,1
19.09362711676763,19.155414752540864,37.593311642232216,1
19.11226335443612,19.177127985791348,37.40241887468681,1
19.29011569769046,19.3691721216075,36.72805540715962,1
18.92342418218641,18.981596856705682,37.68313085373038,1
19.425507410452973,19.512718388144336,36.44117148975492,1
19.432055081563774,19.518326887767454,36.4942737845825,1
18.76965018394856,18.826305811519735,37.6433597693976,1
19.44265030145923,19.527022421614557,36.60062155296724,1
19.51326107983248,19.60700354787126,36.21852728374889,1
19.146861075396565,19.219065436344305,36.97512206470092,1
19.06895384487364,19.127580975343925,37.795091167102285,1
19.272458019884226,19.350078393807248,36.78929621077662,1
19.267157264816632,19.341008009108283,36.998324658195145,1
19.00224261697772,19.065275303337767,37.41590578960792,1
19.394118821865536,19.478575745403973,36.547769386446355,1
19.51185037252101,19.603593560393612,36.309746059687555,1
19.59108066823025,19.68934579429367,36.09396954724985,1
19.46457877158984,19.559178580020852,36.13073336095852,1
19.83150786551039,19.939429271093218,35.932124008959384,1
19.52562091223782,19.61743847934126,36.32003411581845,1
18.95344965699334,19.01586545336568,37.409518131079864,1
19.351473891536823,19.43043499243114,36.79460578989855,1
19.77451329576979,19.88307061493845,35.849930906900276,1
19.582909500262545,19.676424185577922,36.29862788822392,1
19.146511188176436,19.214131008440305,37.257380222338796,1
18.662312291849826,18.7157373543073,37.789390166710255,1
19.41807262302337,19.504027026536363,36.49614074676772,1
19.50804671376635,19.600790801314783,36.259317019282996,1
19.08399648258381,19.143215389014706,37.766811571443796,1
19.38427234778478,19.46273035851384,36.854912482542645,1
19.125248961613472,19.194159759939605,37.15462910226161,1
19.790554128692225,19.89667904961767,35.9631778525493,1
19.197407455322818,19.264178123199823,37.36273592566387,1
18.897322339805967,18.959629745166055,37.36088524423049,1
18.968939125371868,19.028919199507055,37.596667777555034,1
19.308543618202698,19.383076257239786,37.000134765345415,1
19.06399183005863,19.131014234044528,37.213103036163474,1
19.145345114645956,19.219624792767753,36.85157500033756,1
19.43066664386375,19.514368586039787,36.622938159204196,1
19.103498628723173,19.17628771231845,36.897022934618164,1
19.156982411887423,19.229372906395078,36.97415506194079,1
19.606816549540728,19.701696980632654,36.260247016925064,1
19.109381955687702,19.1787999946694,37.10716444611647,1
19.320916161626002,19.407161085421688,36.38447494612171,1
19.60143828015457,19.703439885678197,35.94411229928438,1
19.41506882827315,19.495433144679318,36.782399588183225,1
19.634398911849186,19.736670736988835,35.965717523871696,1
19.850541725268407,19.954073725543708,36.129301952719864,1
19.36373921966178,19.453202744097467,36.2697772735835,1
18.829899795373986,18.88626803725732,37.725551650717414,1
19.329925076378778,19.408242238419454,36.808298507774666,1
19.505690389134635,19.596130195563163,36.36507869062947,1
19.300723491144197,19.384555094754454,36.486337242972446,1
19.362211086050575,19.44593684023718,36.553259138901716,1
19.223553865590723,19.298632915250426,36.88369475545893,1
19.346916037294154,19.42683523401273,36.73814636981495,1
19.361944962307785,19.435605360879972,37.10422557383292,1
19.617924992631394,19.71325440895274,36.2510762863103,1
19.71217188866251,19.80934633695884,36.26299079405501,1
19.380660335663514,19.469386400033713,36.32227877422991,1
18.805319808198007,18.860985078944363,37.755122570673485,1
19.508875324350345,19.598251597481575,36.41910752321129,1
19.13333209917565,19.20294561484756,37.1189998030133,1
18.9508240742734,19.01103593152834,37.56191809911737,1
19.21389787942332,19.286189255897316,37.036971600876555,1
19.479376913056793,19.569456114954416,36.35593648148527,1
19.23827439817017,19.315697865117166,36.76604558696812,1
19.458295945592006,19.55072655745043,36.22411411914871,1
19.120397922726436,19.191273838501527,37.0286439649563,1
19.47608351435901,19.562213081183202,36.545397609018465,1
18.948764553091763,19.0076302372154,37.657385306459496,1
18.989474545021025,19.052460260115392,37.40635181002747,1
19.354576165500685,19.44196145835065,36.36165520274671,1
19.351047550253362,19.433216121789755,36.62285280269947,1
19.681776185226397,19.779095350807687,36.226204249294824,1
19.079360935943473,19.140209400698872,37.64509650702548,1
19.24778565949265,19.321602120533907,36.98095252492953,1
18.93648872176034,18.997851203327233,37.46594780393641,1
19.09163808213757,19.15890899317823,37.22480014069651,1
19.513634037884778,19.60128655433126,36.507585809010884,1
18.877235831525574,18.935526799716648,37.628179140997375,1
19.235660667272857,19.309026021615527,36.99522462300861,1
18.94313845984178,19.001890168548705,37.660119291244534,1
19.57365113072102,19.677096157889608,35.85601791242977,1
19.22076349820057,19.297407642935337,36.79208250155311,1
19.06327418260157,19.13050451522199,37.199036498228274,1
19.2488697585338,19.32658220160444,36.76060553000741,1
18.9472749832571,19.004426256935936,37.78340326054794,1
19.72334716121296,19.820045389648122,36.29526450226108,1
19.36111256877911,19.44371078028534,36.61048289558009,1
18.97698343462543,19.037212535422896,37.58684250172598,1
19.55472681367659,19.652827047530884,36.06482728698648,1
19.712649856719988,19.81401680986217,36.082113936873085,1
18.757737966515972,18.8137545684687,37.68039167197013,1
19.64910379287434,19.75390567243189,35.875551754723865,1
19.283421173620464,19.362102316765668,36.741838853071805,1
19.69158270985321,19.79001109571729,36.18734343579228,1
19.216257869793317,19.294111866282275,36.720160717288714,1
18.88500563199439,18.945395566525114,37.48336313529768,1
18.923800553619706,18.980935369275162,37.761171450877505,1
19.261377064009324,19.33866010189452,36.79696254135634,1
18.764488216071,18.819303878118998,37.780663694571054,1
18.89248083987435,18.94967789026929,37.72515475938884,1
19.510537451355745,19.603757584627303,36.23981006378025,1
19.463400174811973,19.556358973811044,36.20473474050221,1
19.350931337887857,19.434639308948533,36.542893055563525,1
19.715027516097138,19.81941744723748,35.95837493466521,1
18.89889855695619,18.958631153001537,37.544459835630406,1
19.613213767709297,19.715812976540736,35.930815373985205,1
18.94692993640351,19.012482169361604,37.19163303920447,1
19.14233334826644,19.20800845935546,37.37896447475917,1
19.166752449277535,19.239892506681898,36.93956129914613,1
19.344809366918177,19.42147850970285,36.914724580171075,1
19.629997352115037,19.73202166880749,35.971715811572935,1
19.578436332310982,19.670700081457294,36.35201866713983,1
18.89336557693095,18.951154536978446,37.68162233882601,1
19.24915123721993,19.332576307273246,36.45567431285438,1
18.961429307032237,19.020413788766998,37.66135360289289,1
19.16500973348316,19.23688179398851,37.01313835905993,1
19.63681865813591,19.732381320295723,36.25947308998615,1
19.444002715115143,19.537514246151677,36.15986602292,1
19.124064412100417,19.188429669862586,37.447535278757734,1
19.57184392828579,19.675792009188992,35.833392658323795,1
19.351931852178474,19.435440294822488,36.55415843503169,1
19.8658387574751,19.97442987365916,35.93992132351213,1
18.96298441560128,19.02486812188172,37.45596947868412,1
19.20846572903288,19.27324419209189,37.50435141761405,1
19.66129840875317,19.76568752967927,35.90467913139245,1
19.858144160879515,19.969729666763968,35.81558270129357,1
19.001310233236136,19.06859326866249,37.13369567027519,1
19.08401443597514,19.14671050107961,37.520765021749185,1
19.784910632392553,19.887231055874175,36.114190223190555,1
19.500141041931435,19.59154481250627,36.313964769589745,1
19.41270690282138,19.502898694711334,36.2838977144503,1
19.053025700312432,19.12240451784225,37.053243105782265,1
19.266661162290546,19.342928579690394,36.859191774221344,1
19.247215742207853,19.321281914790326,36.965840282490305,1
19.430236210061118,19.522943039638083,36.18323298945383,1
19.415198817756256,19.4963756916298,36.73924391979887,1
19.41947878210317,19.505117039865734,36.51339242829879,1
19.47586643182897,19.560925338707182,36.59897161354498,1
19.54274501164474,19.634558739320372,36.337337909916535,1
19.598637301344382,19.68965311185604,36.430740434411824,1
